93777552,0,26,9231,9,0,0,7,38740,4896,11,38,10
93777552,0,26,9231,9,0,0,7,38740,1060,9,22,4
93778319,0,40,8656,17,0,0,21,579194,5328,2,87,7
93778319,0,40,8656,17,0,0,21,579194,3065,11,3,6
93778319,0,40,8656,17,0,0,21,579194,3397,6,2,6
93778319,0,40,8656,17,0,0,21,579194,3134,0,74,7
93778782,1,45,1457,27,0,1,0,340323,5607,1,48,3
93778782,1,45,1457,27,0,1,0,340323,3730,7,39,1
93778782,1,45,1457,27,0,1,0,340323,4392,1,2,5
93778782,1,45,1457,27,0,1,0,340323,9005,1,42,2
93781253,1,50,1694,24,1,0,1,415717,8038,4,73,3
93781253,1,50,1694,24,1,0,1,415717,4980,9,17,6
93781253,1,50,1694,24,1,0,1,415717,4034,1,1,3
93781253,1,50,1694,24,1,0,1,415717,1624,0,92,9
93784521,0,68,7264,1,1,1,9,389482,3173,4,57,9
93784521,0,68,7264,1,1,1,9,389482,5530,11,77,1
93784521,0,68,7264,1,1,1,9,389482,4150,12,55,3
93784521,0,68,7264,1,1,1,9,389482,8760,12,87,10
93785545,1,21,623,2,0,0,13,450589,6020,4,82,4
93785545,1,21,623,2,0,0,13,450589,5392,2,62,6
93785545,1,21,623,2,0,0,13,450589,5647,11,36,7
93785545,1,21,623,2,0,0,13,450589,9865,11,78,2
93788477,0,64,7556,5,1,1,30,32581,9947,9,40,8
93788477,0,64,7556,5,1,1,30,32581,6857,0,85,4
93788477,0,64,7556,5,1,1,30,32581,8698,9,99,7
93788477,0,64,7556,5,1,1,30,32581,8636,6,15,2
93791130,0,45,9587,12,0,1,18,329061,1949,12,6,4
93791130,0,45,9587,12,0,1,18,329061,57,5,83,2
93791130,0,45,9587,12,0,1,18,329061,2927,9,20,9
93791130,0,45,9587,12,0,1,18,329061,1306,12,61,9
93794714,1,39,4027,27,0,0,16,588036,5682,10,7,5
93794714,1,39,4027,27,0,0,16,588036,3723,7,22,2
93794714,1,39,4027,27,0,0,16,588036,7689,1,93,5
93794714,1,39,4027,27,0,0,16,588036,6979,1,19,6
93795962,1,35,8361,2,0,1,30,539385,2661,1,17,6
93795962,1,35,8361,2,0,1,30,539385,4689,3,1,2
93795962,1,35,8361,2,0,1,30,539385,4832,4,52,2
93795962,1,35,8361,2,0,1,30,539385,3972,4,83,8
93797256,0,56,1462,3,0,0,25,352861,6744,11,75,3
93797256,0,56,1462,3,0,0,25,352861,8456,9,14,5
93797256,0,56,1462,3,0,0,25,352861,5671,4,58,10
93797256,0,56,1462,3,0,0,25,352861,171,2,42,7
93806102,1,67,8549,5,1,1,3,325,3198,8,14,8
93806102,1,67,8549,5,1,1,3,325,7064,12,30,2
93806102,1,67,8549,5,1,1,3,325,9984,5,57,3
93806102,1,67,8549,5,1,1,3,325,1239,1,23,2
93812580,0,35,8719,2,0,0,23,312687,1822,2,18,5
93812580,0,35,8719,2,0,0,23,312687,727,11,26,4
93812580,0,35,8719,2,0,0,23,312687,7645,3,66,5
93812580,0,35,8719,2,0,0,23,312687,5012,6,85,3
93815879,0,21,6374,1,0,0,0,143819,1684,10,12,1
93815879,0,21,6374,1,0,0,0,143819,3026,0,39,8
93815879,0,21,6374,1,0,0,0,143819,9855,7,34,1
93815879,0,21,6374,1,0,0,0,143819,3181,0,48,8
93816804,0,32,9370,20,1,0,3,142842,1352,8,50,10
93816804,0,32,9370,20,1,0,3,142842,6018,5,70,10
93816804,0,32,9370,20,1,0,3,142842,4133,8,14,2
93816804,0,32,9370,20,1,0,3,142842,797,8,28,5
93817931,1,80,1557,7,1,1,0,538574,4651,10,10,5
93817931,1,80,1557,7,1,1,0,538574,2060,3,17,8
93817931,1,80,1557,7,1,1,0,538574,4104,7,19,2
93817931,1,80,1557,7,1,1,0,538574,7184,11,62,1
93818093,0,19,9223,8,1,1,16,276774,7497,8,56,6
93818093,0,19,9223,8,1,1,16,276774,4222,9,2,1
93818093,0,19,9223,8,1,1,16,276774,8072,6,56,1
93818093,0,19,9223,8,1,1,16,276774,8940,11,2,3
93821843,1,77,2375,22,0,0,10,547305,6760,3,93,2
93821843,1,77,2375,22,0,0,10,547305,9846,6,67,2
93821843,1,77,2375,22,0,0,10,547305,6468,9,10,4
93821843,1,77,2375,22,0,0,10,547305,2272,4,72,1
93821934,1,77,6705,5,1,1,27,556627,9091,2,11,9
93821934,1,77,6705,5,1,1,27,556627,9012,9,7,5
93821934,1,77,6705,5,1,1,27,556627,9389,1,95,3
93821934,1,77,6705,5,1,1,27,556627,4464,12,52,4
93822321,0,57,5477,12,1,0,3,480011,133,12,35,1
93822321,0,57,5477,12,1,0,3,480011,950,2,65,10
93822321,0,57,5477,12,1,0,3,480011,7004,7,79,10
93822321,0,57,5477,12,1,0,3,480011,3658,10,58,2
93822396,0,74,8435,7,0,1,14,246129,1697,9,84,10
93822396,0,74,8435,7,0,1,14,246129,6243,2,21,8
93822396,0,74,8435,7,0,1,14,246129,7067,5,15,2
93822396,0,74,8435,7,0,1,14,246129,8936,5,58,9
93824346,0,76,8097,14,0,1,27,450230,7019,1,57,5
93824346,0,76,8097,14,0,1,27,450230,4461,8,28,7
93824346,0,76,8097,14,0,1,27,450230,8489,11,24,4
93824346,0,76,8097,14,0,1,27,450230,6642,6,17,10
93828859,0,23,4159,24,0,0,8,30383,4376,12,68,7
93828859,0,23,4159,24,0,0,8,30383,2729,1,88,3
93828859,0,23,4159,24,0,0,8,30383,8366,7,34,10
93828859,0,23,4159,24,0,0,8,30383,859,6,32,8
93829036,1,78,3561,10,0,0,30,404897,1780,12,93,1
93829036,1,78,3561,10,0,0,30,404897,1669,11,24,2
93829036,1,78,3561,10,0,0,30,404897,7557,6,7,2
93829036,1,78,3561,10,0,0,30,404897,4639,9,87,1
93829562,0,49,3148,0,0,0,11,194947,5217,6,41,6
93829562,0,49,3148,0,0,0,11,194947,9089,5,3,5
93829562,0,49,3148,0,0,0,11,194947,2920,4,63,10
93829562,0,49,3148,0,0,0,11,194947,1883,9,92,2
93832380,0,75,9987,17,1,0,9,305891,1598,9,73,2
93832380,0,75,9987,17,1,0,9,305891,9469,3,41,4
93832380,0,75,9987,17,1,0,9,305891,397,0,95,3
93832380,0,75,9987,17,1,0,9,305891,8668,8,38,5
93834180,1,38,1651,25,1,0,0,365179,361,12,35,1
93834180,1,38,1651,25,1,0,0,365179,978,5,51,5
93834180,1,38,1651,25,1,0,0,365179,1858,0,96,2
93834180,1,38,1651,25,1,0,0,365179,6929,8,26,3
93835767,1,39,4395,21,0,1,20,252217,4023,6,47,3
93835767,1,39,4395,21,0,1,20,252217,4777,7,28,4
93835767,1,39,4395,21,0,1,20,252217,6352,8,6,2
93835767,1,39,4395,21,0,1,20,252217,3658,2,27,6
93842537,0,30,6005,21,0,1,27,222742,7707,7,19,3
93842537,0,30,6005,21,0,1,27,222742,7216,12,74,9
93842537,0,30,6005,21,0,1,27,222742,9961,6,24,4
93842537,0,30,6005,21,0,1,27,222742,8408,2,23,10
93848457,0,22,4041,13,1,0,30,218879,7486,7,52,10
93848457,0,22,4041,13,1,0,30,218879,8570,12,46,6
93848457,0,22,4041,13,1,0,30,218879,7025,1,32,8
93848457,0,22,4041,13,1,0,30,218879,2296,10,41,2
93848925,1,83,9278,1,0,1,19,450195,9897,2,52,1
93848925,1,83,9278,1,0,1,19,450195,8838,8,59,9
93848925,1,83,9278,1,0,1,19,450195,992,8,15,10
93848925,1,83,9278,1,0,1,19,450195,4936,3,23,9
93851492,0,26,8001,6,0,0,26,211094,555,1,35,5
93851492,0,26,8001,6,0,0,26,211094,9891,1,38,8
93851492,0,26,8001,6,0,0,26,211094,2606,8,96,4
93851492,0,26,8001,6,0,0,26,211094,5520,8,63,7
93852250,0,37,8336,8,0,1,17,563513,6982,10,26,2
93852250,0,37,8336,8,0,1,17,563513,6401,8,51,9
93852250,0,37,8336,8,0,1,17,563513,6390,7,13,4
93852250,0,37,8336,8,0,1,17,563513,1510,12,29,2
93856528,1,27,434,18,1,1,7,537262,6979,12,75,9
93856528,1,27,434,18,1,1,7,537262,7728,2,66,6
93856528,1,27,434,18,1,1,7,537262,987,6,14,3
93856528,1,27,434,18,1,1,7,537262,5718,12,24,9
93858419,0,41,7902,13,0,1,1,89045,2634,11,51,6
93858419,0,41,7902,13,0,1,1,89045,2697,3,33,7
93858419,0,41,7902,13,0,1,1,89045,3944,6,34,3
93858419,0,41,7902,13,0,1,1,89045,7376,8,33,3
93859355,1,24,3311,19,0,0,15,21627,4818,5,84,1
93859355,1,24,3311,19,0,0,15,21627,6036,0,82,4
93859355,1,24,3311,19,0,0,15,21627,6621,5,27,9
93859355,1,24,3311,19,0,0,15,21627,2724,5,95,1
93860137,1,42,706,30,1,1,0,27097,8410,4,27,3
93860137,1,42,706,30,1,1,0,27097,2185,11,14,6
93860137,1,42,706,30,1,1,0,27097,7698,2,49,2
93860137,1,42,706,30,1,1,0,27097,65,10,35,8
93861079,0,30,6628,4,0,0,15,34631,2062,7,15,5
93861079,0,30,6628,4,0,0,15,34631,2341,1,38,10
93861079,0,30,6628,4,0,0,15,34631,8006,10,52,7
93861079,0,30,6628,4,0,0,15,34631,4019,6,12,2
93864023,1,55,5825,22,1,1,11,3012,2677,3,4,2
93864023,1,55,5825,22,1,1,11,3012,8349,0,85,5
93864023,1,55,5825,22,1,1,11,3012,9461,1,4,3
93864023,1,55,5825,22,1,1,11,3012,3163,12,99,1
93864206,1,31,9731,17,0,1,14,208632,3370,10,28,3
93864206,1,31,9731,17,0,1,14,208632,9110,2,92,3
93864206,1,31,9731,17,0,1,14,208632,2840,1,53,3
93864206,1,31,9731,17,0,1,14,208632,183,1,81,7
93865255,0,26,7370,18,1,0,18,509145,3555,10,27,6
93865255,0,26,7370,18,1,0,18,509145,1910,11,83,6
93865255,0,26,7370,18,1,0,18,509145,7735,4,7,9
93865255,0,26,7370,18,1,0,18,509145,5943,0,57,4
93869236,1,54,1535,4,1,0,15,79364,2346,1,99,1
93869236,1,54,1535,4,1,0,15,79364,9333,9,23,10
93869236,1,54,1535,4,1,0,15,79364,425,12,93,6
93869236,1,54,1535,4,1,0,15,79364,8607,9,29,9
93875080,0,82,8204,28,0,1,6,100699,919,8,22,7
93875080,0,82,8204,28,0,1,6,100699,2904,10,60,9
93875080,0,82,8204,28,0,1,6,100699,8813,1,8,7
93875080,0,82,8204,28,0,1,6,100699,6510,11,35,2
93875207,0,30,940,5,1,0,26,498252,7589,12,8,2
93875207,0,30,940,5,1,0,26,498252,6567,10,66,8
93875207,0,30,940,5,1,0,26,498252,7254,6,84,5
93875207,0,30,940,5,1,0,26,498252,3093,11,80,3
93875432,1,41,6832,23,1,1,22,295830,7683,4,16,8
93875432,1,41,6832,23,1,1,22,295830,1765,6,48,9
93875432,1,41,6832,23,1,1,22,295830,5425,10,14,1
93875432,1,41,6832,23,1,1,22,295830,1005,12,2,10
93877815,0,54,555,13,1,0,12,537733,8338,12,32,10
93877815,0,54,555,13,1,0,12,537733,5690,6,100,5
93877815,0,54,555,13,1,0,12,537733,9086,11,44,9
93877815,0,54,555,13,1,0,12,537733,4519,0,55,7
93877977,0,56,9271,19,0,0,21,4170,2833,2,46,8
93877977,0,56,9271,19,0,0,21,4170,9865,2,52,2
93877977,0,56,9271,19,0,0,21,4170,3775,6,26,3
93877977,0,56,9271,19,0,0,21,4170,1734,4,45,4
93878968,0,39,6089,28,0,0,9,159324,355,3,71,9
93878968,0,39,6089,28,0,0,9,159324,4582,3,83,10
93878968,0,39,6089,28,0,0,9,159324,2646,9,26,4
93878968,0,39,6089,28,0,0,9,159324,6092,6,52,3
93880965,1,66,1415,23,1,1,9,569089,3092,10,50,1
93880965,1,66,1415,23,1,1,9,569089,2435,9,62,6
93880965,1,66,1415,23,1,1,9,569089,5312,1,59,2
93880965,1,66,1415,23,1,1,9,569089,3955,0,48,10
93881770,1,62,4759,24,1,1,19,110651,7449,2,78,2
93881770,1,62,4759,24,1,1,19,110651,3734,5,39,2
93881770,1,62,4759,24,1,1,19,110651,1345,11,60,7
93881770,1,62,4759,24,1,1,19,110651,7214,6,98,6
93890641,0,76,7603,19,1,0,12,66783,7833,5,27,3
93890641,0,76,7603,19,1,0,12,66783,6935,3,14,6
93890641,0,76,7603,19,1,0,12,66783,7131,9,54,7
93890641,0,76,7603,19,1,0,12,66783,7608,2,95,10
93898333,1,19,2664,29,1,0,18,21693,1659,4,93,4
93898333,1,19,2664,29,1,0,18,21693,6357,8,19,10
93898333,1,19,2664,29,1,0,18,21693,9772,12,67,7
93898333,1,19,2664,29,1,0,18,21693,1454,12,49,10
93898921,0,40,9560,12,0,0,17,53495,1270,9,55,10
93898921,0,40,9560,12,0,0,17,53495,5155,3,31,3
93898921,0,40,9560,12,0,0,17,53495,914,6,17,6
93898921,0,40,9560,12,0,0,17,53495,1762,7,34,6
93902430,0,82,975,6,0,1,12,183455,1629,6,66,2
93902430,0,82,975,6,0,1,12,183455,3606,10,27,4
93902430,0,82,975,6,0,1,12,183455,9273,8,71,1
93902430,0,82,975,6,0,1,12,183455,3393,10,7,3
93903597,1,20,3435,0,1,0,2,599166,1886,3,89,1
93903597,1,20,3435,0,1,0,2,599166,7178,7,99,5
93903597,1,20,3435,0,1,0,2,599166,7099,4,20,2
93903597,1,20,3435,0,1,0,2,599166,6624,11,45,10
93904706,1,69,2390,15,1,0,9,356080,6170,2,38,1
93904706,1,69,2390,15,1,0,9,356080,6419,0,7,7
93904706,1,69,2390,15,1,0,9,356080,7688,0,33,4
93904706,1,69,2390,15,1,0,9,356080,7594,5,75,10
93909736,1,60,3639,10,0,0,9,101203,4628,11,5,1
93909736,1,60,3639,10,0,0,9,101203,7085,0,78,2
93909736,1,60,3639,10,0,0,9,101203,4108,4,54,5
93909736,1,60,3639,10,0,0,9,101203,8044,1,78,2
93911911,0,32,2153,1,1,1,8,254640,6544,3,18,6
93911911,0,32,2153,1,1,1,8,254640,9246,6,9,3
93911911,0,32,2153,1,1,1,8,254640,9518,12,19,7
93911911,0,32,2153,1,1,1,8,254640,4288,1,4,5
93914791,0,46,6216,25,1,1,28,4077,3646,8,6,5
93914791,0,46,6216,25,1,1,28,4077,4239,0,39,6
93914791,0,46,6216,25,1,1,28,4077,2,9,42,8
93914791,0,46,6216,25,1,1,28,4077,7737,12,40,7
93917248,0,62,2733,12,0,1,28,273023,4029,11,37,3
93917248,0,62,2733,12,0,1,28,273023,1396,4,69,3
93917248,0,62,2733,12,0,1,28,273023,152,4,88,5
93917248,0,62,2733,12,0,1,28,273023,4585,6,36,5
93918687,0,55,7951,2,0,1,24,67567,6434,6,87,9
93918687,0,55,7951,2,0,1,24,67567,5201,1,67,4
93918687,0,55,7951,2,0,1,24,67567,7836,7,82,2
93918687,0,55,7951,2,0,1,24,67567,921,6,52,2
93920555,1,62,1931,19,1,1,12,576938,5792,9,73,10
93920555,1,62,1931,19,1,1,12,576938,1430,9,9,7
93920555,1,62,1931,19,1,1,12,576938,4253,5,90,7
93920555,1,62,1931,19,1,1,12,576938,2722,8,93,2
93922092,1,71,741,25,0,0,2,8834,2036,7,83,5
93922092,1,71,741,25,0,0,2,8834,243,2,72,8
93922092,1,71,741,25,0,0,2,8834,1238,1,28,10
93922092,1,71,741,25,0,0,2,8834,8264,4,96,6
93923626,0,18,4775,27,1,1,3,368839,4115,3,56,10
93923626,0,18,4775,27,1,1,3,368839,5168,12,87,6
93923768,1,80,4134,11,1,1,18,57889,1318,1,90,10
93925937,0,28,9787,11,0,0,4,529298,7297,5,37,7
93929265,0,78,1822,14,1,0,2,357131,6427,8,5,1
93930030,0,53,300,0,1,0,4,458359,1551,9,29,10
93934312,1,26,5137,27,0,1,22,190180,7311,11,6,10
93934336,0,40,7598,17,0,0,30,163539,4946,8,1,8
93935298,0,81,2582,21,1,0,18,190991,3247,10,14,7
93937312,0,40,1455,4,1,1,5,346116,7626,2,70,2
93941571,0,46,620,25,1,1,16,208270,8400,5,28,5
93948067,1,63,9142,8,1,0,19,583753,1789,2,54,1
93950701,1,73,3591,7,0,0,10,257833,7850,4,8,4
93951141,1,45,8031,1,0,0,8,567054,4615,5,30,3
93952818,1,59,2448,12,0,1,30,285113,9729,9,52,5
93958379,1,34,5693,2,0,0,14,464999,9467,6,98,4
93963515,0,31,4759,15,0,1,6,553176,3176,7,66,1
93964089,1,83,6187,25,1,0,14,79080,5173,1,98,10
93973901,1,37,3804,8,1,0,27,366791,3033,6,2,4
93979808,1,54,2356,3,1,0,26,245867,6025,5,73,9
93985707,0,22,6690,22,1,0,12,455153,6025,9,4,5
93985994,0,56,7272,8,1,0,8,355419,8613,7,81,5
93989058,0,24,5865,22,1,1,23,271944,8295,0,26,5
93990508,1,83,6082,21,0,1,24,253035,2848,4,60,8
93991353,0,47,6674,19,0,0,28,572057,4436,8,46,3
93993934,0,59,6073,1,0,0,26,6968,6592,12,40,9
93994138,0,74,4643,0,1,1,28,468441,2832,9,9,8
93997745,1,40,5351,2,0,1,17,366379,1267,7,14,9
93998350,0,58,1607,22,1,1,0,421968,8778,11,6,3
93999113,0,27,8430,25,1,0,22,354807,1143,11,11,3
94001156,0,26,5384,27,1,0,6,559178,8443,5,22,3
94002202,0,47,9106,22,1,1,1,6587,262,11,66,2
94004069,0,35,6839,17,0,1,13,458084,3427,8,14,8
94004719,1,43,4363,8,0,0,3,271064,2818,1,39,2
94007225,0,60,1588,3,1,0,28,528597,4583,6,55,4
94007628,1,45,834,7,0,1,0,520692,7850,9,36,2
94008428,0,63,7948,1,0,0,17,434569,7945,4,42,6
94012323,1,60,8401,12,0,0,1,289969,1920,10,80,7
94014478,0,33,4944,15,1,1,11,424817,7616,0,28,6
94017516,0,65,2691,13,0,1,9,189445,2326,6,12,1
94018946,0,25,5139,18,1,0,2,196778,6578,2,19,2
94020153,1,54,7492,18,0,0,16,62070,6589,3,59,5
94021138,1,24,7405,9,1,0,18,533487,5388,6,29,8
94023843,0,36,3661,28,0,0,29,517418,3494,3,73,3
94027750,1,24,7597,0,1,0,26,277633,1375,9,76,1
94035727,1,52,5719,10,1,0,27,354618,1680,6,75,10
94036052,0,71,4507,19,1,0,0,522374,8901,7,3,6
94036320,0,45,733,14,1,0,7,458680,3568,6,46,3
94036912,0,64,7983,14,0,1,28,395230,11,4,81,2
94037209,0,36,4453,17,0,1,5,311546,2555,10,80,10
94038394,1,24,2108,26,0,0,19,27986,1021,12,46,7
94042093,1,50,1293,25,0,1,29,182799,3108,12,4,7
94044745,0,80,366,24,1,1,7,394349,5041,11,63,1
94048034,0,61,402,11,1,0,17,426004,6713,0,94,10
94048293,1,62,7449,25,0,0,16,50933,69,2,32,6
94049335,0,74,2993,15,1,0,12,380297,3246,8,41,4
94052088,0,74,4743,2,1,0,1,26389,1324,0,87,6
94055086,1,57,4903,2,1,1,16,437633,7691,7,86,7
94055650,0,45,7302,3,0,1,30,192606,6675,7,32,5
94056320,1,49,2367,9,0,0,7,288454,2939,7,26,4
94056611,0,74,6525,24,0,1,18,162402,8144,3,2,1
94058286,1,65,8727,4,0,1,23,426324,9603,12,18,9
94060886,1,33,2458,16,0,0,29,289259,1299,10,88,3
94061176,1,35,7383,3,0,0,2,138929,9314,9,75,3
94064660,1,79,2714,12,1,1,17,512397,3594,5,20,9
94066288,0,57,3607,10,0,0,21,571836,7519,3,78,4
94075188,0,27,8390,0,0,1,19,361519,2337,9,29,3
94075190,1,55,1794,4,1,1,14,385169,2739,5,29,7
94075698,1,59,8387,19,0,0,19,66433,8976,5,68,1
94075980,1,65,7646,24,0,0,3,576112,9607,1,23,6
94076720,0,60,9475,7,0,0,0,177253,3882,10,55,6
94076955,1,23,9013,28,0,1,29,221153,7559,2,75,4
94079514,1,49,6891,27,1,1,7,318752,4944,11,23,1
94080291,1,71,6621,21,1,1,17,510019,1058,5,34,8
94081295,1,28,8607,11,0,0,30,25706,8595,2,69,1
94084823,0,50,6487,23,1,1,10,442224,8513,10,95,6
94090321,1,80,3030,16,0,0,14,48284,3092,0,46,10
94090771,0,64,3164,16,0,0,4,463164,5463,7,48,10
94091055,0,50,7173,27,0,0,2,576146,4310,5,6,10
94092797,0,29,3782,20,1,0,15,164956,6549,7,76,1
94093629,0,64,3141,29,1,1,2,349142,869,0,66,4
94097211,1,59,6639,20,1,1,11,402096,2918,12,32,4
94098899,0,34,7688,20,0,0,24,63083,8837,12,46,7
94105300,0,21,3021,30,1,1,29,13854,5522,4,20,3
94107220,0,20,9681,23,1,0,28,531998,6299,1,85,3
94111196,1,41,1607,12,0,1,14,189847,4512,8,31,6
94111413,1,18,9482,23,1,1,21,439386,7958,4,56,3
94120152,1,29,368,15,0,1,5,486314,5928,4,73,4
94122998,0,30,7173,14,1,1,17,533505,4141,11,1,2
94123130,1,54,5955,16,0,0,9,397892,9515,4,86,1
94131008,0,39,3348,20,0,1,9,221418,6555,8,2,9
94131060,1,72,9333,25,1,0,5,69243,7561,3,31,9
94131703,0,25,2343,0,1,1,10,384939,9450,3,20,5
94131842,1,79,3353,10,1,1,7,153856,3365,1,14,9
94131930,1,62,9599,24,0,1,25,313060,5080,0,99,9
94133271,1,84,3003,25,1,0,3,363214,590,3,61,2
94134907,1,77,9954,14,0,0,30,547064,2776,3,67,4
94134957,0,49,3979,23,1,0,7,538054,217,4,63,9
94138314,0,70,3419,18,1,1,28,286667,2255,10,93,9
94139823,1,64,8538,13,1,0,25,77439,2542,8,63,9
94145427,1,69,6804,3,0,1,7,595030,5002,1,46,10
94145588,0,18,7785,2,0,1,8,180780,9121,6,1,1
94150838,0,54,6058,23,1,0,0,249590,3646,11,11,1
94151803,0,30,8105,29,0,0,22,372368,2585,7,46,5
94153403,1,57,7993,14,0,1,24,20592,2364,11,52,6
94158037,0,52,4962,17,0,1,30,161602,9029,7,54,4
94159942,1,47,4507,22,0,0,0,371591,2307,7,18,4
94162215,1,40,8357,4,1,0,26,507457,2546,4,76,5
94164528,0,74,7361,0,0,1,26,594304,6538,5,43,9
94165153,1,67,6416,27,1,1,0,356296,157,9,82,7
94165435,1,62,1632,2,0,0,21,246555,9587,3,94,4
94176937,0,23,1213,25,1,0,21,19251,9115,1,87,8
94180890,0,42,8681,2,0,0,10,178057,9280,3,66,8
94183997,0,75,6939,4,0,0,16,473016,2370,12,70,9
94184465,0,66,6398,21,0,0,29,378948,3418,9,22,9
94188274,1,67,1845,11,0,1,20,577633,69,8,86,7
94189220,0,83,1380,6,1,0,22,293527,351,6,80,1
94192253,1,69,4745,1,1,0,28,172976,5984,11,25,10
94193100,1,21,2897,21,1,1,26,436717,6135,9,98,10
94195323,1,21,1165,21,1,1,25,155437,7944,11,32,10
94196852,1,49,1080,8,0,1,19,94346,6450,3,71,9
94200554,0,23,2728,4,0,1,4,133350,9720,7,27,8
94201210,1,82,8836,9,0,1,9,474509,7896,9,29,4
94201232,0,41,3586,26,0,1,11,528150,3286,11,71,5
94205905,0,74,6603,21,1,0,29,291227,9296,8,98,7
94210821,0,63,8085,16,1,1,0,318641,334,0,96,6
94211051,0,79,2903,27,0,1,25,22940,5408,6,95,3
94211365,0,56,5420,16,0,1,29,222001,5966,6,54,10
94213228,0,21,3433,28,1,1,29,434526,5519,1,56,2
94219556,0,27,7503,18,1,0,3,31159,4564,4,31,9
94220005,1,57,6896,30,1,1,16,403020,5836,6,88,9
94222870,0,71,9292,19,1,0,29,278224,1253,2,75,10
94224077,1,58,7724,13,1,0,11,26800,2608,6,56,8
94224245,1,51,4488,29,1,1,27,568380,5884,10,23,7
94227081,0,19,1787,3,1,0,26,351775,1442,2,65,9
94227666,0,81,1531,12,0,1,27,3091,887,5,55,1
94231248,1,51,6667,9,1,1,15,122645,8489,12,96,3
94231896,1,64,1219,17,0,0,11,105085,1135,10,28,3
94232918,0,39,6651,25,0,0,18,534827,9916,6,97,5
94236660,1,58,3445,30,0,1,26,420594,1096,12,15,5
94241861,0,68,2408,0,0,0,24,455415,6138,8,63,5
94242368,0,38,2632,1,0,1,6,103231,4230,9,54,3
94246865,1,39,3688,14,0,1,14,137751,1741,4,68,8
94253198,0,76,7627,21,1,0,1,312036,1449,9,79,7
94258022,1,42,9832,17,1,0,27,351518,5699,12,74,9
94260975,1,67,9652,4,0,1,5,15583,8430,4,92,2
94263288,0,83,9081,6,1,0,23,224602,2078,12,59,5
94265903,1,54,7149,16,1,1,24,82636,4517,9,43,7
94266478,0,30,2481,14,0,1,3,83390,262,5,49,1
94267392,1,76,4187,7,1,0,23,126033,3034,6,35,10
94267394,1,28,6975,26,0,0,20,277910,6684,1,42,1
94267792,1,21,5944,8,0,0,25,90818,1871,6,51,1
94268113,0,47,8207,29,1,1,26,200525,1006,11,47,3
94271171,0,59,8113,29,1,0,6,34133,298,1,96,3
94274787,0,35,934,3,0,1,28,480422,6893,4,61,4
94278252,0,73,2404,12,1,1,20,148925,5706,9,42,10
94281171,0,20,2929,29,0,1,27,401927,553,7,31,9
94284011,0,23,2037,30,1,0,19,315501,132,0,69,10
94286914,0,24,6573,23,0,0,9,447640,8345,2,23,1
94293421,0,54,1025,15,1,0,21,118203,992,7,64,2
94296061,1,64,5171,10,0,0,6,356571,2920,8,51,5
94296359,0,84,1564,16,0,1,24,42484,9636,5,17,8
94301002,0,45,6350,28,0,1,5,270702,8415,1,31,4
94304831,1,31,8396,22,0,0,24,396383,8588,2,75,2
94307097,0,75,6297,20,0,0,10,248386,5560,9,81,7
94315921,0,18,3652,9,0,1,5,252081,5891,10,79,6
94317267,1,29,6152,14,0,0,3,82499,3112,11,4,7
94319616,1,39,4763,24,0,0,30,73288,9999,6,77,4
94320610,0,71,8579,14,1,0,5,319768,7560,9,32,4
94321685,0,29,5050,26,0,1,27,105637,6454,8,36,3
94322616,0,38,7787,5,0,0,10,539304,2478,5,59,2
94327000,0,35,5366,5,1,0,28,85721,4648,12,40,5
94328328,1,26,8760,2,1,0,24,86025,3692,12,85,6
94329195,0,76,4424,5,0,0,21,550556,217,11,26,7
94329339,0,35,2206,16,0,0,16,79783,4229,9,7,2
94329589,0,56,1592,9,0,1,14,370339,2657,8,29,9
94329656,1,53,8738,7,0,1,2,594236,8512,6,57,1
94331926,0,62,864,12,0,1,18,57588,3404,12,82,10
94333360,1,19,5753,15,1,0,20,62959,7803,10,98,7
94333569,1,71,6438,6,0,0,30,590322,8955,6,54,3
94338989,0,44,8523,16,0,1,17,519411,1721,5,1,7
94339159,1,77,5013,19,0,0,23,580817,7407,4,20,7
94341349,0,63,4611,13,0,0,0,8351,9250,2,62,8
94344000,1,20,8153,9,0,1,19,227101,172,0,14,8
94345443,1,22,342,30,1,0,2,575,8433,1,84,1
94346018,1,70,3996,18,1,0,28,187754,8433,12,8,2
94348238,0,41,9315,12,1,1,29,266150,9596,7,63,9
94350885,1,72,8889,21,0,1,6,119044,2280,2,73,10
94355107,1,61,8616,29,1,1,27,372200,4578,1,71,9
94355423,1,74,2711,25,0,0,12,282720,9289,9,50,1
94356809,1,54,8517,5,1,1,6,269386,1007,11,78,4
94359696,1,19,9379,8,1,1,26,33244,6040,3,91,6
94359988,1,61,4656,4,1,1,17,545811,3688,1,85,5
94361335,0,72,2189,15,0,0,5,299346,1195,5,34,4
94365073,0,51,7911,25,1,1,7,94504,8074,2,27,8
94365163,1,32,4534,16,1,1,27,305596,4411,9,85,3
94367172,0,72,8637,3,0,1,6,68193,3203,9,15,1
94367923,1,69,3851,23,0,0,28,216633,4840,2,60,1
94372801,0,51,7804,26,0,1,21,233333,5607,3,40,2
94372946,1,73,2857,1,1,1,21,563777,9438,10,22,2
94373202,1,21,9047,9,1,0,5,570654,6242,1,38,1
94377805,1,30,9822,30,0,1,6,306281,5611,6,21,2
94379485,1,56,9401,19,0,0,13,386731,6784,8,10,1
94381275,1,82,2603,18,0,1,25,26940,6160,10,88,5
